5.6,-2.89799,-1.85352,-0.86157,-1.04537,-1.98236,-1.98236,-1.98236,-1.98236,-1.98236,-1.98236,-1.98236,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-2.48798,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-1.7207,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.25763,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-2.31837,-1.38033,-1.38033,-2.71709,-2.71709,-2.71709,-1.75988,-1.75988,-1.75988,-1.75988
5.65,-3.17374,-2.06929,-0.927052,-1.0821,-2.18603,-2.18603,-2.18603,-2.18603,-2.18603,-2.18603,-2.18603,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-2.57851,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-1.61814,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.2501,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-2.24416,-1.32996,-1.32996,-2.5405,-2.5405,-2.5405,-1.75143,-1.75143,-1.75143,-1.75143
5.7,-2.42394,-2.20716,-0.986661,-1.08829,-2.30807,-2.30807,-2.30807,-2.30807,-2.30807,-2.30807,-2.30807,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-2.56614,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-1.466,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.17906,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-2.08811,-1.21614,-1.21614,-2.28091,-2.28091,-2.28091,-1.68851,-1.68851,-1.68851,-1.68851
5.75,-1.19446,-2.26619,-1.05101,-1.07811,-2.35262,-2.35262,-2.35262,-2.35262,-2.35262,-2.35262,-2.35262,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-2.46259,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-1.29224,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-2.0673,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.87928,-1.06114,-1.06114,-1.9729,-1.9729,-1.9729,-1.59294,-1.59294,-1.59294,-1.59294
5.8,-0.800483,-2.24865,-1.13151,-1.06321,-2.32809,-2.32809,-2.32809,-2.32809,-2.32809,-2.32809,-2.32809,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-2.28177,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.122,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.93635,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-1.64597,-0.88956,-0.88956,-1.64689,-1.64689,-1.64689,-1.4874,-1.4874,-1.4874,-1.4874
5.85,-0.829581,-2.16143,-1.23163,-1.06,-2.24643,-2.24643,-2.24643,-2.24643,-2.24643,-2.24643,-2.24643,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-2.04486,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-0.979612,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.80347,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-1.4185,-0.720419,-0.720419,-1.33493,-1.33493,-1.33493,-1.39373,-1.39373,-1.39373,-1.39373
5.9,-0.0116774,-2.01364,-1.35416,-1.07702,-2.12215,-2.12215,-2.12215,-2.12215,-2.12215,-2.12215,-2.12215,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-1.77438,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-0.887581,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.68865,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-1.22769,-0.575787,-0.575787,-1.06812,-1.06812,-1.06812,-1.3329,-1.3329,-1.3329,-1.3329
5.95,-0.185836,-1.81905,-1.49667,-1.11918,-1.96953,-1.96953,-1.96953,-1.96953,-1.96953,-1.96953,-1.96953,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-1.49004,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-0.858204,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.6054,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-1.09149,-0.479522,-0.479522,-0.866031,-0.866031,-0.866031,-1.3176,-1.3176,-1.3176,-1.3176
6,0.0490663,-1.59147,-1.65635,-1.18849,-1.8052,-1.8052,-1.8052,-1.8052,-1.8052,-1.8052,-1.8052,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-1.21069,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-0.895641,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.56061,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-1.02343,-0.447955,-0.447955,-0.740954,-0.740954,-0.740954,-1.35039,-1.35039,-1.35039,-1.35039
6.05,-0.0473436,-1.34834,-1.8217,-1.28593,-1.64712,-1.64712,-1.64712,-1.64712,-1.64712,-1.64712,-1.64712,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-0.957498,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.0004,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.55282,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-1.03278,-0.487314,-0.487314,-0.700738,-0.700738,-0.700738,-1.43328,-1.43328,-1.43328,-1.43328
6.1,-0.341567,-1.10517,-1.98431,-1.40654,-1.51016,-1.51016,-1.51016,-1.51016,-1.51016,-1.51016,-1.51016,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-0.744914,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.16783,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.58207,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-1.11966,-0.600335,-0.600335,-0.745231,-0.745231,-0.745231,-1.56093,-1.56093,-1.56093,-1.56093
